,Date,NVDA,000660.KS_pvd,005930.KS_pvd,AMD_pvd,AMZN_pvd,ASML_pvd,GOOG_pvd,MSFT_pvd,MU_pvd,NVDA_pvd,TSM_pvd,^GSPC_pvd,^IXIC_pvd,^SOX_pvd,Interest Rate_pvd,50D SMA_pvd,200D SMA_pvd
1070,2018-06-27,58.379146575927734,77514.515625,39988.49609375,15.5,84.55449676513672,187.02523803710938,55.92300033569336,93.14999389648438,53.614376068115234,59.9319953918457,31.92392349243164,2723.06005859375,7561.6298828125,1333.4000244140625,1.92,61.1802,54.8825
1071,2018-06-28,59.652130126953125,78342.078125,40796.7734375,14.970000267028809,83.02549743652344,183.1802215576172,55.19900131225586,91.7021713256836,51.32601547241211,58.379146575927734,31.092117309570312,2699.6298828125,7445.080078125,1300.510009765625,1.91,61.2311,54.9798
1072,2018-06-29,58.6713752746582,76778.9140625,40114.48046875,15.3100004196167,85.07250213623047,182.87791442871094,55.71099853515625,92.72693634033203,52.19028854370117,59.652130126953125,31.46861457824707,2716.31005859375,7503.68017578125,1311.6400146484375,1.91,61.2309,55.0611
1073,2018-07-02,59.99391555786133,78801.8203125,39985.9140625,14.989999771118164,84.98999786376953,187.02523803710938,55.782501220703125,92.70811462402344,51.5028076171875,58.6713752746582,32.01148223876953,2718.3701171875,7510.2998046875,1313.699951171875,1.91,61.2898,55.1542
1074,2018-07-03,58.65652084350586,76962.8125,39043.05078125,15.15999984741211,85.68900299072266,184.4556121826172,56.37300109863281,94.02433776855469,53.50634002685547,59.99391555786133,31.993976593017578,2726.7099609375,7567.68994140625,1321.81005859375,1.91,61.3172,55.2355
1075,2018-07-04,58.65652084350586,79169.640625,39557.33984375,15.0,84.697998046875,180.8845977783203,55.144500732421875,93.1218032836914,50.55996322631836,58.65652084350586,31.86262321472168,2713.219970703125,7502.669921875,1297.7099609375,1.91,61.3883,55.3236
1076,2018-07-05,60.115257263183594,78158.1640625,39643.05078125,15.0,84.697998046875,180.8845977783203,55.144500732421875,93.1218032836914,50.55996322631836,58.65652084350586,31.86262321472168,2713.219970703125,7502.669921875,1297.7099609375,1.91,61.3883,55.3236
1077,2018-07-06,61.254512786865234,79261.578125,39385.90234375,15.5,84.98650360107422,185.15472412109375,56.2135009765625,93.7892837524414,51.895652770996094,60.115257263183594,32.03775405883789,2736.610107421875,7586.43017578125,1332.9599609375,1.91,61.4591,55.3908
1078,2018-07-09,61.73002243041992,78434.03125,38485.90625,16.360000610351562,85.53150177001953,186.41119384765625,57.00849914550781,95.10550689697266,52.278682708740234,61.254512786865234,32.633140563964844,2759.820068359375,7688.39013671875,1349.18994140625,1.91,61.5674,55.4608
1079,2018-07-10,62.72066879272461,80548.8984375,39085.91015625,16.610000610351562,86.95099639892578,188.10220336914062,57.70249938964844,95.75419616699219,53.339378356933594,61.73002243041992,33.123477935791016,2784.169921875,7756.2001953125,1358.030029296875,1.91,61.7025,55.5391
1080,2018-07-11,61.304039001464844,80273.046875,39685.90625,16.549999237060547,87.15350341796875,188.40451049804688,57.641998291015625,96.00804138183594,54.743831634521484,62.72066879272461,33.21102523803711,2793.840087890625,7759.2001953125,1372.25,1.91,61.8034,55.6239
1081,2018-07-12,62.22039031982422,79813.296875,39428.7578125,16.270000457763672,87.75,182.8873748779297,57.69499969482422,95.87642669677734,53.211700439453125,61.304039001464844,32.3704719543457,2774.02001953125,7716.60986328125,1336.7099609375,1.91,61.9156,55.7100
1082,2018-07-13,61.74736022949219,78709.8828125,39000.18359375,16.559999465942383,89.83100128173828,188.31002807617188,59.17399978637695,97.95414733886719,54.459014892578125,62.22039031982422,32.668174743652344,2798.2900390625,7823.919921875,1346.199951171875,1.91,62.0391,55.7991
1083,2018-07-16,61.469974517822266,80548.8984375,39857.34375,16.270000457763672,90.65149688720703,188.17776489257812,59.441001892089844,99.11994934082031,55.14649963378906,61.74736022949219,33.07094192504883,2801.31005859375,7825.97998046875,1340.8299560546875,1.91,62.1635,55.8930
1084,2018-07-17,62.829647064208984,80548.8984375,39471.6171875,16.579999923706055,91.12449645996094,189.01856994628906,59.19300079345703,98.63105010986328,55.14649963378906,61.469974517822266,33.08844757080078,2798.429931640625,7805.72021484375,1339.239990234375,1.91,62.2662,55.9833
1085,2018-07-18,62.336795806884766,80548.8984375,39300.19140625,16.8700008392334,92.19650268554688,193.04306030273438,59.939998626708984,99.60879516601562,55.14649963378906,62.829647064208984,33.30735778808594,2809.550048828125,7855.1201171875,1358.989990234375,1.91,62.3381,56.0707
1086,2018-07-19,62.41852569580078,80548.8984375,39900.1875,16.850000381469727,92.14600372314453,205.85337829589844,59.79399871826172,98.82849884033203,55.14649963378906,62.336795806884766,33.63133239746094,2815.6201171875,7854.43994140625,1369.4599609375,1.91,62.3889,56.1631
1087,2018-07-20,62.13619613647461,80548.8984375,40200.19921875,16.709999084472656,90.64849853515625,203.35935974121094,59.347999572753906,98.1515884399414,55.14649963378906,62.41852569580078,34.857139587402344,2804.489990234375,7825.2998046875,1365.8199462890625,1.91,62.4008,56.2504
1088,2018-07-23,61.76964569091797,80548.8984375,40671.625,16.5,90.68499755859375,207.65777587890625,59.24549865722656,99.90966796875,54.03668975830078,62.13619613647461,35.66268539428711,2801.830078125,7820.2001953125,1359.18994140625,1.91,62.4051,56.3408
1089,2018-07-24,61.596282958984375,75123.796875,39857.34375,16.65999984741211,90.0999984741211,208.57418823242188,60.275001525878906,101.50791931152344,53.319740295410156,61.76964569091797,35.67144012451172,2806.97998046875,7841.8701171875,1361.3800048828125,1.91,62.3658,56.4282
1090,2018-07-25,62.37889862060547,76870.859375,39557.33984375,16.190000534057617,91.46199798583984,201.88558959960938,62.40399932861328,101.21647644042969,52.21976089477539,61.596282958984375,35.3649787902832,2820.39990234375,7840.77001953125,1346.5799560546875,1.91,62.3594,56.5147
1091,2018-07-26,63.11445617675781,74020.390625,39557.33984375,16.049999237060547,93.18049621582031,206.86424255371094,63.185001373291016,104.19673156738281,52.43582534790039,62.37889862060547,35.80276870727539,2846.070068359375,7932.240234375,1353.1500244140625,1.91,62.3256,56.6011
1092,2018-07-27,62.41604995727539,76411.1171875,40200.19921875,18.350000381469727,90.4000015258789,204.67251586914062,63.416500091552734,103.05914306640625,52.79921340942383,63.11445617675781,35.741485595703125,2837.43994140625,7852.18017578125,1378.4200439453125,1.91,62.3178,56.6860
1093,2018-07-30,60.46199035644531,79169.640625,40200.19921875,18.940000534057617,90.8635025024414,201.50770568847656,61.92499923706055,101.23527526855469,52.99563980102539,62.41604995727539,36.293113708496094,2818.820068359375,7737.419921875,1372.239990234375,1.91,62.3796,56.7669
1094,2018-07-31,60.642784118652344,78985.734375,39857.34375,19.420000076293945,88.96099853515625,202.64138793945312,60.98699951171875,99.06351470947266,52.062618255615234,60.46199035644531,35.97789001464844,2802.60009765625,7630.0,1358.56005859375,1.91,62.4126,56.8453
1095,2018-08-01,61.0415153503418,79353.5390625,39643.05078125,18.329999923706055,88.87200164794922,202.1689910888672,60.862998962402344,99.73104095458984,51.8465461730957,60.642784118652344,36.08296203613281,2816.2900390625,7671.7900390625,1367.469970703125,1.91,62.3831,56.9109
1096,2018-08-02,62.06932067871094,78709.8828125,39900.1875,18.479999542236328,89.8584976196289,202.08396911621094,61.0004997253418,99.91905212402344,51.35547637939453,61.0415153503418,36.5207633972168,2813.360107421875,7707.2900390625,1365.1099853515625,1.91,62.3653,56.9765
1097,2018-08-03,62.43586730957031,76503.046875,39043.05078125,18.790000915527344,91.71649932861328,203.88839721679688,61.307498931884766,101.13185119628906,52.445648193359375,62.06932067871094,36.38065719604492,2827.219970703125,7802.68994140625,1378.8299560546875,1.91,62.3601,57.0361
1098,2018-08-06,62.913848876953125,76595.0,39214.4765625,18.489999771118164,91.16449737548828,202.9058837890625,61.18550109863281,101.57373046875,51.86619186401367,62.43586730957031,36.503238677978516,2840.35009765625,7812.009765625,1381.6400146484375,1.91,62.4162,57.1041
1099,2018-08-07,63.63702392578125,73008.921875,39257.33203125,19.43000030517578,92.38749694824219,201.7628173828125,61.23849868774414,101.6583251953125,51.72869110107422,62.913848876953125,35.96038055419922,2850.39990234375,7859.68017578125,1389.219970703125,1.91,62.4370,57.1708
1100,2018-08-08,64.0010986328125,74204.28125,40028.7578125,19.559999465942383,93.1240005493164,201.75331115722656,62.111000061035156,102.36344909667969,52.092079162597656,63.63702392578125,36.10923385620117,2858.449951171875,7883.66015625,1400.0,1.91,62.4757,57.2475
1101,2018-08-09,63.51567077636719,73376.734375,40114.48046875,19.579999923706055,94.32599639892578,201.22430419921875,62.28049850463867,102.93693542480469,52.43582534790039,64.0010986328125,36.7484130859375,2857.699951171875,7888.330078125,1403.77001953125,1.91,62.5175,57.3204
1102,2018-08-10,63.102073669433594,71721.6171875,40200.19921875,19.100000381469727,94.9260025024414,197.60601806640625,62.45500183105469,103.10616302490234,51.32601547241211,63.51567077636719,36.63459014892578,2853.580078125,7891.77978515625,1389.06005859375,1.91,62.5630,57.3969
1103,2018-08-13,63.43145751953125,69055.0390625,38914.484375,19.059999465942383,94.31500244140625,192.61793518066406,61.88050079345703,102.47626495361328,50.45192337036133,63.102073669433594,35.925350189208984,2833.280029296875,7839.10986328125,1354.800048828125,1.91,62.5702,57.4669
1104,2018-08-14,64.74655151367188,69330.8984375,38614.48046875,19.729999542236328,94.80999755859375,193.38314819335938,61.7504997253418,101.73356628417969,50.422462463378906,63.43145751953125,35.645164489746094,2821.929931640625,7819.7099609375,1356.75,1.91,62.5759,57.5393
1105,2018-08-15,64.16456604003906,69790.640625,38700.19140625,20.020000457763672,95.98249816894531,194.24285888671875,62.10499954223633,103.00273895263672,49.7153205871582,64.74655151367188,35.82029342651367,2839.9599609375,7870.89013671875,1354.18994140625,1.91,62.5827,57.6210
1106,2018-08-16,63.75837707519531,69790.640625,38700.19140625,19.700000762939453,94.13099670410156,186.24110412597656,60.71900177001953,101.60597229003906,46.641265869140625,64.16456604003906,35.41751480102539,2818.3701171875,7774.1201171875,1334.8599853515625,1.91,62.5693,57.7013
1107,2018-08-17,60.63287353515625,68687.25,37928.76171875,19.329999923706055,94.32599639892578,186.92129516601562,60.324501037597656,101.58711242675781,46.258235931396484,63.75837707519531,35.38249206542969,2840.68994140625,7806.52001953125,1333.0899658203125,1.92,62.5716,57.7761
1108,2018-08-20,61.38081741333008,68503.3515625,37800.18359375,19.770000457763672,94.11100006103516,186.45840454101562,60.04800033569336,101.53048706054688,46.26805114746094,60.63287353515625,35.137325286865234,2850.1298828125,7816.330078125,1323.4100341796875,1.92,62.5119,57.8358
1109,2018-08-21,62.73801803588867,68687.25,37585.8984375,19.979999542236328,93.83550262451172,188.46119689941406,60.38850021362305,100.86038208007812,47.210899353027344,61.38081741333008,35.111061096191406,2857.050048828125,7821.009765625,1322.0999755859375,1.92,62.4288,57.8782
1110,2018-08-22,65.09082794189453,72089.4140625,38400.1875,20.399999618530273,94.1709976196289,189.40591430664062,60.08100128173828,100.02044677734375,49.047481536865234,62.73801803588867,35.80276870727539,2862.9599609375,7859.169921875,1348.280029296875,1.92,62.3630,57.9313
1111,2018-08-23,65.5936050415039,73376.734375,39514.48046875,20.899999618530273,95.24500274658203,189.70823669433594,60.36650085449219,101.03971862792969,49.34211730957031,65.09082794189453,35.8115348815918,2861.820068359375,7889.10009765625,1354.530029296875,1.92,62.3150,57.9873
1112,2018-08-24,65.5936050415039,74572.0859375,39600.19140625,22.290000915527344,95.1449966430664,188.5084686279297,60.26900100708008,101.51160430908203,48.81177520751953,65.5936050415039,35.61890411376953,2856.97998046875,7878.4599609375,1356.1300048828125,1.92,62.3082,58.0547
1113,2018-08-27,65.5936050415039,75215.7578125,39557.33984375,23.979999542236328,95.26950073242188,191.75823974609375,61.032501220703125,102.30435180664062,49.79389572143555,65.5936050415039,36.10923385620117,2874.68994140625,7945.97998046875,1375.8800048828125,1.92,62.3229,58.1253
1114,2018-08-28,65.5936050415039,76778.9140625,39685.90625,25.260000228881836,96.38400268554688,197.05810546875,62.090999603271484,103.43688201904297,51.13941955566406,65.5936050415039,36.36314010620117,2896.739990234375,8017.89990234375,1397.4599609375,1.92,62.3665,58.2021
1115,2018-08-29,65.5936050415039,75767.453125,39900.1875,25.049999237060547,96.64099884033203,195.26315307617188,61.557498931884766,104.05976104736328,51.40458679199219,65.5936050415039,37.08113098144531,2897.52001953125,8030.0400390625,1402.949951171875,1.92,62.4269,58.2897
1116,2018-08-30,65.5936050415039,76135.265625,40114.48046875,25.200000762939453,99.90499877929688,195.38595581054688,62.46500015258789,105.72079467773438,50.90370178222656,65.5936050415039,38.639678955078125,2914.0400390625,8109.68994140625,1406.3800048828125,1.92,62.4920,58.3657
1117,2018-08-31,65.5936050415039,76043.3046875,40843.0625,24.889999389648438,100.11900329589844,193.85549926757812,61.95600128173828,105.65473937988281,51.81707763671875,65.5936050415039,38.05303955078125,2901.1298828125,8088.35986328125,1393.1700439453125,1.92,62.5690,58.4421
1118,2018-09-03,65.5936050415039,76319.1484375,41528.7734375,25.170000076293945,100.635498046875,193.7138214111328,60.90950012207031,106.01337432861328,51.58137130737305,65.5936050415039,38.17561721801758,2901.52001953125,8109.5400390625,1401.199951171875,1.91,62.6361,58.5220
1119,2018-09-04,65.5936050415039,74112.3359375,40671.625,25.170000076293945,100.635498046875,193.7138214111328,60.90950012207031,106.01337432861328,51.58137130737305,65.5936050415039,38.17561721801758,2901.52001953125,8109.5400390625,1401.199951171875,1.91,62.6361,58.5220
1120,2018-09-05,65.5936050415039,74664.046875,40843.0625,27.690000534057617,101.97550201416016,188.4517364501953,59.849998474121094,105.42823028564453,51.00191116333008,65.5936050415039,38.622161865234375,2896.719970703125,8091.25,1410.9300537109375,1.92,62.7468,58.6072
1121,2018-09-06,65.5936050415039,73560.640625,39943.04296875,27.690000534057617,99.74099731445312,184.33277893066406,59.32400131225586,102.3893051147461,48.65463638305664,65.5936050415039,38.71848678588867,2888.60009765625,7995.169921875,1403.8199462890625,1.92,62.9276,58.6946
1122,2018-09-07,65.5936050415039,72457.21875,39514.48046875,27.690000534057617,97.91549682617188,174.25265502929688,58.571998596191406,102.62522888183594,43.852020263671875,65.5936050415039,38.56962966918945,2878.050048828125,7922.72998046875,1366.3499755859375,1.92,63.0970,58.7743
1123,2018-09-10,65.5936050415039,69790.640625,38485.90625,27.3799991607666,97.60350036621094,170.87059020996094,58.24150085449219,102.12503051757812,44.05827331542969,65.5936050415039,39.2963752746582,2871.679931640625,7902.5400390625,1360.77001953125,1.92,63.2228,58.8456
1124,2018-09-11,65.5936050415039,70342.3515625,39000.18359375,27.690000534057617,96.95050048828125,175.4052276611328,58.231998443603516,103.22926330566406,44.09756088256836,65.5936050415039,39.0687141418457,2877.1298828125,7924.16015625,1375.739990234375,1.92,63.4091,58.9170
1125,2018-09-12,65.5936050415039,70434.3125,38614.48046875,27.690000534057617,99.35749816894531,173.23240661621094,58.86800003051758,104.98467254638672,42.82078170776367,65.5936050415039,39.00741958618164,2887.889892578125,7972.47021484375,1361.8900146484375,1.92,63.5553,58.9867
1126,2018-09-13,65.5936050415039,69055.0390625,38185.90234375,27.690000534057617,99.5,165.67466735839844,58.14099884033203,105.42823028564453,40.9940299987793,65.5936050415039,38.47331619262695,2888.919921875,7954.22998046875,1346.02001953125,1.92,63.7397,59.0560
1127,2018-09-14,65.5936050415039,68503.3515625,37757.328125,27.690000534057617,99.49349975585938,171.93812561035156,58.76649856567383,106.56077575683594,42.84042739868164,65.5936050415039,38.02677917480469,2904.179931640625,8013.7099609375,1362.199951171875,1.92,63.8753,59.1228
1128,2018-09-17,65.5936050415039,71445.765625,39300.19140625,27.690000534057617,98.5094985961914,174.158203125,58.62649917602539,106.9948959350586,43.50827407836914,65.5936050415039,38.88484191894531,2904.97998046875,8010.0400390625,1377.31005859375,1.92,64.0539,59.1984
