,Date,NVDA,000660.KS_pvd,005930.KS_pvd,AMD_pvd,AMZN_pvd,ASML_pvd,GOOG_pvd,MSFT_pvd,MU_pvd,NVDA_pvd,TSM_pvd,^GSPC_pvd,^IXIC_pvd,^SOX_pvd,Interest Rate_pvd,50D SMA_pvd,200D SMA_pvd
387,2020-11-06,0.13672389718412278,0.214568870503966,0.3864276629042287,0.38353944036592946,0.7859741095796747,0.23883012048570423,0.2983052933362354,0.3238924088856617,0.3398802582930713,0.13273943261217352,0.44797570221115185,0.42196588157341475,0.5249955001719413,0.3099569505153259,0.00945179584120983,0.14490228168181898,0.11828545305210282
388,2020-11-09,0.12538380689399836,0.2163822594082555,0.3827079320278046,0.4030001967150685,0.7810173868082985,0.2478279041105622,0.29764068653125514,0.3252164853946337,0.3487799201543155,0.13766849565153982,0.4559203063985378,0.42163110317130725,0.5254443618428442,0.32029729845656973,0.00945179584120983,0.14531519458889836,0.11910615382044669
389,2020-11-10,0.11490221115860541,0.2136622503710387,0.38456771813375945,0.3843503245463532,0.7028536268367412,0.24792848994911154,0.2981534923093843,0.3088050700165484,0.36105542680370223,0.126250058911899,0.43662669181938946,0.43524089316967907,0.5065068634863261,0.31213024189714933,0.00945179584120983,0.14589843212757692,0.12002539866434218
390,2020-11-11,0.12279312171174608,0.21819549967411023,0.38456771813375945,0.3496857862465944,0.6521589592091727,0.2400708200376711,0.28887785488435297,0.2860816239885852,0.3526159936323708,0.11569604789672214,0.42552068834761697,0.4335935438992645,0.4898164253610513,0.29272828221519753,0.00945179584120983,0.14603083777184925,0.1208313178213533
391,2020-11-12,0.12326498353881449,0.22272889761561654,0.4050263172863482,0.37191702488042855,0.699892798578939,0.2610283514357907,0.2939320465989715,0.30313964306535707,0.3671932993277455,0.12364147519615612,0.45162357720042173,0.4425860300379659,0.5140890992455169,0.3156491738739158,0.00945179584120983,0.14589874293894842,0.12156611386296633
392,2020-11-13,0.12131969221881331,0.23270223931233913,0.3994465623071979,0.3757010479488436,0.6872517538606421,0.2550708240878712,0.29275463401586205,0.299721942963913,0.3655053769336742,0.12411659702361846,0.44303091057259575,0.4307694934577001,0.5060695189291409,0.3071907716496688,0.00945179584120983,0.1455190868486229,0.12236175015991989
393,2020-11-16,0.12397734977535241,0.24720897895056804,0.44036383994463235,0.37293061721759624,0.6958920446755358,0.2627497569087521,0.3039050923704553,0.30301640891968057,0.3912841435362812,0.12215786606916129,0.47059296261724853,0.44672596919035257,0.5185623258291354,0.3150253202922003,0.00945179584120983,0.14545661376294514,0.12316702663817743
394,2020-11-17,0.1228448739386637,0.3224623889020599,0.49801950986468846,0.3884722289116401,0.696941077497015,0.2704845824907597,0.3056937779544721,0.30523336357811676,0.45158792903943507,0.1248338848581296,0.519637407019172,0.4605677653958412,0.5284605206591539,0.3310500871283403,0.00945179584120983,0.14557720857509926,0.12394573906128627
395,2020-11-18,0.12292402988257042,0.3233693063118568,0.4868603965676741,0.38597204135375285,0.699086102015596,0.27045098343964763,0.3010867263366768,0.2967044751900904,0.45358267056011475,0.12369358496901292,0.4907782403831315,0.4548070197131636,0.5258732469271219,0.32537334681869134,0.00945179584120983,0.1461407095916856,0.12473730505946708
396,2020-11-19,0.12306402915733133,0.3224623889020599,0.4701216076237664,0.38043112833781023,0.6850041313138077,0.267466655142967,0.29149928647257545,0.28799875573734784,0.43440212437081366,0.12377328778574029,0.5006681535637463,0.44097185919270576,0.5156723456569168,0.32063761083715236,0.00945179584120983,0.1464709466739376,0.12550380658625754
397,2020-11-20,0.11877157501298533,0.3242759264447841,0.46640179741508536,0.400702768867373,0.6903944410367636,0.26696362029282666,0.2985308978313987,0.29213560437274294,0.45112752155049746,0.12391425428790698,0.49807405634237184,0.44563884976711987,0.5264337124875886,0.3308541573260926,0.007561436672967864,0.14654025760978906,0.12624288715289456
398,2020-11-23,0.11940782188336582,0.31158250139162735,0.4682616628532972,0.3946212663978146,0.6821784876979485,0.267220649511921,0.28961626515764555,0.28586869011674026,0.4445293607368665,0.1195921444236048,0.4876976014761731,0.437574388456886,0.52124244992043,0.3270593627334404,0.007561436672967864,0.14684050139468835,0.1270063895121683
399,2020-11-24,0.11718851202278469,0.3405960549873025,0.5203379744554892,0.3991485870765895,0.6817074759454939,0.27119981260604703,0.2866091650636791,0.2850042096115412,0.4871869936821364,0.12023278699825526,0.5103958861825,0.44422018886130676,0.523920535584518,0.33730687532026227,0.007561436672967864,0.14686847441812617,0.1277401144225253
400,2020-11-25,0.12056164691085638,0.327902481295711,0.5240577053319131,0.39752687026918987,0.6908793981522819,0.2679807488002867,0.30056572017317956,0.2965809502835512,0.48365785853003956,0.11799814436311021,0.49831719522376267,0.46338518015237484,0.540218576472514,0.34085419288675367,0.007561436672967864,0.14682589326022638,0.1284312083088937
401,2020-11-26,0.12056164691085638,0.31520913056177147,0.5035991855115816,0.408608696301075,0.7221252647929174,0.2670977347442258,0.30161186399203893,0.29661186785529386,0.47567877324797075,0.12139458357552671,0.5052077577204512,0.46147596409220426,0.5462312232825894,0.33859329010604533,0.007561436672967864,0.14684920411309121,0.12910345028515657
402,2020-11-27,0.12088434384198193,0.33515596259365144,0.5296373809788062,0.408608696301075,0.7221252647929174,0.2670977347442258,0.30161186399203893,0.29661186785529386,0.47567877324797075,0.12139458357552671,0.5052077577204512,0.46147596409220426,0.5462312232825894,0.33859329010604533,0.007561436672967864,0.14684920411309121,0.12910345028515657
403,2020-11-30,0.12259218595957427,0.32971579588078304,0.5333569531907156,0.411852181469322,0.7269140740090377,0.28307020944359446,0.3105387659446634,0.30081026087331136,0.4879542202976825,0.12171950995616954,0.5153408757631575,0.46435973569904687,0.5578628966091375,0.3466675742502672,0.007561436672967864,0.14723445480810432,0.12981168227162093
404,2020-12-01,0.12245211216756796,0.3179291395989884,0.505458812953022,0.4488141476167763,0.7141843766255508,0.2830255515853029,0.2972263479759039,0.2972292016271269,0.4858059500143486,0.12343915121846222,0.5013976361886197,0.458817643930436,0.5571209091059193,0.3548990805743846,0.00945179584120983,0.14744254302134452,0.1304627158490151
405,2020-12-02,0.12433356083758837,0.34512930429037403,0.5259173327733533,0.4486113879065844,0.7384500198543548,0.2958907832202958,0.3125530560238435,0.3038356276505731,0.5316862565831566,0.1232981096842252,0.5325267368644138,0.47234788663142535,0.5734408630863868,0.3668197065351715,0.00945179584120983,0.14792849660073376,0.1311424557440699
406,2020-12-03,0.12257340761373808,0.4221961031461554,0.5575350452229566,0.4561118990267984,0.7307329689941217,0.2978579830095164,0.3247988605095043,0.301242476895839,0.5628351922968613,0.12519255691241155,0.5218261188165938,0.47452228732386714,0.5728417693303542,0.3685263665151751,0.00945179584120983,0.1481689091966132,0.13176456877755216
407,2020-12-04,0.12454973536644073,0.44486286989603485,0.5612550140961521,0.4464490816455692,0.722899374742571,0.2999816261792818,0.324314787379344,0.2977540249844511,0.5749574085822937,0.12342024313673447,0.5215018896542722,0.47376322969472284,0.5757441839085333,0.36847475635203886,0.00945179584120983,0.14848391652166026,0.13238239728601048
408,2020-12-07,0.12514054534644972,0.47659635820970947,0.5947321953226812,0.4581390837011339,0.7116384940687027,0.3128245288851289,0.32481526128024035,0.2981245512439245,0.6277422182939414,0.12541022494849166,0.555792389614453,0.4845026003793024,0.5848294539685426,0.3882943807200543,0.00945179584120983,0.1489117483745731,0.13300836639201435
409,2020-12-08,0.12201305655777886,0.5037965229010952,0.6207703907899058,0.45834179185787793,0.7095028613252462,0.31879325591675245,0.3213240880561136,0.2979083220823013,0.6165408169863842,0.1260051167182473,0.5773558062719539,0.4821292909819098,0.590644781025015,0.39179531207894636,0.00945179584120983,0.14927073550869177,0.13374123439736657
410,2020-12-09,0.11690622206796739,0.47659635820970947,0.5984521641958767,0.4505709860108561,0.7184976205012775,0.31749662838452775,0.3209425510422344,0.30321819695845237,0.625440836445678,0.12285602072573362,0.5712758826617697,0.48554003308779137,0.5972010763711022,0.39428562832871783,0.00945179584120983,0.14944090473460517,0.13445610739761804
411,2020-12-10,0.11741174706063698,0.5264630666933225,0.6393690451720253,0.4296912210110614,0.6844167184696587,0.2999705321529712,0.30682192562701177,0.29022157407318344,0.5981278550106788,0.11771390412261365,0.5613859694811549,0.4757851714774305,0.5717542684156101,0.3732750050374981,0.00945179584120983,0.14955466169658566,0.13517847831666152
412,2020-12-11,0.11791116163918527,0.4901963290765763,0.6207703907899058,0.44205693410692204,0.6831529555169243,0.30545858848273133,0.3032118155158678,0.2862700854878128,0.5961326962922744,0.11822292168785581,0.5598456500276758,0.474220687346914,0.5787322124293914,0.372991400897142,0.00945179584120983,0.14946639126707076,0.13587364250180273
413,2020-12-14,0.12151060540148126,0.4811296075127811,0.6300700353099944,0.44198934753685815,0.6901146799777528,0.2996798686636337,0.30585377936669106,0.2947285612869019,0.5846243566587588,0.11872578662332939,0.5582243722546669,0.47268266503353285,0.5758162423102882,0.36536316702870875,0.00945179584120983,0.14922240434041864,0.13661229461593732
414,2020-12-15,0.12214096540947661,0.49472965269886515,0.6375091797338133,0.4631394072634607,0.7090226000972902,0.3000822824560935,0.296947347078306,0.29763059699819944,0.6001224177323337,0.12235009823339335,0.5544142507228353,0.46738924960760453,0.5823047599517546,0.3736565426093664,0.00945179584120983,0.14918106642800502,0.13727189724337946
415,2020-12-16,0.12070363952193125,0.499262976321154,0.6375091797338133,0.47895131368431254,0.7128228538317481,0.3183126204340202,0.30011031709262653,0.29741441629672,0.6248270789931112,0.1229848132744863,0.5668172368245943,0.4830110278611376,0.5984837566908825,0.38359212840533063,0.00945179584120983,0.14924555978759774,0.13796449071350625
416,2020-12-17,0.12190651552619436,0.499262976321154,0.6375091797338133,0.477126837166721,0.7481861600667271,0.3208051487833956,0.2981534923093843,0.31331312335343037,0.622371810784144,0.12153755718557518,0.5677090319727298,0.4851820297880757,0.6050725649509157,0.3832389134839639,0.00945179584120983,0.1491204582105564,0.13867786412999938
417,2020-12-18,0.12106294304985057,0.5173964194487446,0.6282100112072679,0.4770592505966571,0.7459106467937654,0.32725458173601363,0.2919587584466316,0.3137453393759578,0.6111702902772369,0.1227487436231533,0.560724183055008,0.492245473734502,0.6161939180262808,0.3844557174887363,0.00945179584120983,0.1489254240749205,0.13936831533761418
418,2020-12-21,0.12179684477030381,0.5083296978849494,0.622630414892632,0.47084262654041875,0.7298564033158373,0.32718745407205174,0.28502974580245116,0.3111830092726789,0.5988947836278502,0.12189934307077657,0.5638176881985666,0.4879132615621956,0.6152430936557418,0.38100123527666685,0.00945179584120983,0.14871096422856386,0.14008790131539206
419,2020-12-22,0.12113908104531934,0.48566293113507,0.622630414892632,0.45266575725525526,0.7319686989211055,0.32162114083288806,0.2884593848371369,0.323531429274516,0.5990483123905044,0.12263831517361834,0.5682951385353883,0.48311040129062455,0.6138737801796792,0.37650265428866136,0.00945179584120983,0.14849743681632183,0.14084497688712977
420,2020-12-23,0.11786240873139428,0.45392944282139536,0.6096116741541773,0.45219275437170336,0.7321272207012369,0.3260026825003428,0.2819488422401725,0.32769914702151,0.5832436705890207,0.12197600708865486,0.5610499957541419,0.48057144253642436,0.6206994536811243,0.3756467437905028,0.00945179584120983,0.1482909026599393,0.1415838432275156
421,2020-12-24,0.1176736565488424,0.48566293113507,0.6393690451720253,0.4413136364965622,0.7222186133456697,0.32425894809823563,0.28559181649115023,0.31868463953249143,0.5757245755981648,0.11867669689130408,0.5595844984150447,0.4814829590753028,0.6168577318461241,0.3703773461342902,0.00945179584120983,0.14796952370177588,0.14231863926912863
422,2020-12-28,0.11653169839267885,0.5037965229010952,0.7119039559268059,0.443070474890642,0.7163527382823197,0.33372620274125286,0.2882460496208448,0.32402548044052887,0.5853917620733298,0.11848664065711212,0.5775754560239621,0.4858085355625782,0.6203665785182795,0.3772631489242412,0.00945179584120983,0.14758225273284786,0.1431102052673094
423,2020-12-29,0.11705847942959358,0.4811296075127811,0.7286425862061989,0.4416514662399863,0.7682364615604961,0.33054073798660466,0.3035235553565762,0.3308479902451669,0.5866192769784635,0.11733679293704363,0.5790408873823589,0.4965147278220031,0.630249077458807,0.37573183762045426,0.00945179584120983,0.14735147528948586,0.14389105995293022
424,2020-12-30,0.11952516791553067,0.4964259145165497,0.7578528819782737,0.43502942587026006,0.7859741095796747,0.3347545661515482,0.29639760826683975,0.3283473983650857,0.5797141778388741,0.11786721340035261,0.5742377563078045,0.4937569533077596,0.6251141774039122,0.3741205935030294,0.00945179584120983,0.14700802872394375,0.14470533393373813
425,2020-12-31,0.1184197232096042,0.5193247801823346,0.8093330116674744,0.446313960058889,0.7691177231263425,0.3413492428010071,0.2885209190265779,0.3207222431987338,0.6059531731313939,0.12035094375103608,0.6014277431822637,0.4954142561057203,0.6271785945574402,0.3859071589181087,0.00945179584120983,0.14672643362133633,0.1455575259610083
426,2021-01-04,0.11913227573925556,0.5193247801823346,0.8093330116674744,0.44239476385034604,0.7556326993434509,0.3389014075290543,0.2935915741102942,0.32300655745704815,0.6559761339061658,0.11923786174543824,0.6025673618415268,0.5033792630634789,0.6290864605014981,0.38893113684255376,0.00945179584120983,0.1465890549951195,0.14642728454087672
427,2021-01-05,0.12267996727463393,0.5880207826259505,0.847466282402368,0.4463815466289528,0.7228527004661948,0.3526271834144378,0.2838933977445434,0.3084046438483517,0.63863703887359,0.11995533716012524,0.6242217658850351,0.4850096638232487,0.6092743749519696,0.38576277633977385,0.00945179584120983,0.1464288317330951,0.14728868829694847
428,2021-01-06,0.11305403443864792,0.629238443547494,0.8646263256321016,0.4495573936736883,0.7377180305931382,0.3586183098134693,0.2890952589941482,0.3090529436520713,0.6878930710311906,0.12352753899733238,0.6329322740439776,0.4936973130654697,0.6218516746596796,0.3996736034816971,0.00945179584120983,0.14629891257979502,0.14810424763526353
429,2021-01-07,0.12193999239868208,0.6338180680422163,0.8322129106426048,0.43306982776598835,0.7003544185562692,0.34169572861320907,0.28678562984499584,0.2916106356349874,0.6855910931861777,0.1138351024879462,0.6560521094458829,0.5007507225613615,0.613693277450531,0.3972992842205356,0.00945179584120983,0.14622960164394352,0.14896822210634963
430,2021-01-08,0.12112082432020083,0.6658763313358804,0.8455597695969119,0.4657071813914119,0.7114426897873197,0.35422556846231057,0.3081019369247641,0.31025688746456986,0.7162800386086694,0.12278245178075722,0.703430937044053,0.5191965512564588,0.6477891320438107,0.4254097036610519,0.00945179584120983,0.14608833787558254,0.14974286423068567
431,2021-01-11,0.1253201877957537,0.6979344459911099,0.9580532276606513,0.4617879851828688,0.7210201659199375,0.36239633644962777,0.3162903660057344,0.3143627216079346,0.6903478624427584,0.12195762423141954,0.6811255014285813,0.5261207267402247,0.6618265571596393,0.42527306260718745,0.00945179584120983,0.1461071419635602,0.15049351301488745
